time,pressure,volume
0.0525,14.396957572643675,128.6430384
0.053,14.422441618037533,128.71098106
0.0535,14.448334358920507,128.77723601
0.054,14.474647492536866,128.84178593
0.0545,14.501391568533325,128.90461302
0.055,14.528576491501777,128.96569908
0.0555,14.55621179400249,129.02502549
0.056,14.584306395793643,129.08257329
0.0565,14.612868843851727,129.1383232
0.057,14.641907575643929,129.19225563
0.0575,14.671430481840956,129.24435074
0.058,14.701444924318565,129.29458844
0.0585,14.731958440467439,129.34294844
0.059,14.7629789929644,129.38941017
0.0595,14.794514749253688,129.4339528
0.06,14.826574032042723,129.47655523
0.0605,14.859165344804307,129.51719608
0.061,14.892298013081112,129.55585364
0.0615,14.92598099788482,129.59250589
0.062,14.96022392928399,129.6271305
0.0625,14.995037238415264,129.65970475
0.063,15.030431705945006,129.69020551
0.0635,15.066418807848667,129.71860923
0.064,15.103010794917568,129.7448919
0.0645,15.140220480490843,129.76902904
0.065,15.178060858672987,129.79099568
0.0655,15.216543940234919,129.81076652
0.066,15.255682101978667,129.8283159
0.0665,15.295487738707791,129.84361798
0.067,15.335973776270983,129.8566468
0.0675,15.377154699899492,129.86737654
0.068,15.419048153343033,129.87578207
0.0685,15.461680312326546,129.88184039
0.069,15.505107937174659,129.88553608
0.0695,15.549640723211473,129.88690621
0.07,15.603439283089063,129.88742096
0.0705,15.659380259822086,129.8874213
0.071,15.71953515248796,129.88742165
0.0715,15.781371097793313,129.887422
0.072,15.84550694484031,129.88742235
0.0725,15.912060331378166,129.88742269
0.073,15.98100442387603,129.88742304
0.0735,16.05229170729512,129.88742338
0.074,16.12591492326848,129.88742373
0.0745,16.20191556457299,129.88742407
0.075,16.280367955026176,129.88742441
0.0755,16.361358615982358,129.88742475
0.076,16.44497226189226,129.88742509
0.0765,16.53128375811944,129.88742542
0.077,16.620356466299636,129.88742576
0.0775,16.71224128200897,129.88742609
0.078,16.806979859288038,129.88742643
0.0785,16.90460953481046,129.88742676
0.079,17.00516564632994,129.88742709
0.0795,17.108683638859304,129.88742742
0.08,17.2151994329518,129.88742775
0.0805,17.32475019201632,129.88742807
0.081,17.437374887865467,129.8874284
0.0815,17.553114706500054,129.88742872
0.082,17.672009786081816,129.88742904
0.0825,17.794104471130048,129.88742936
0.083,17.91944235835046,129.88742968
0.0835,18.04806749748729,129.88742999
0.084,18.180025146637465,129.88743031
0.0845,18.315364224959122,129.88743062
0.085,18.454133731117143,129.88743093
0.0855,18.596384486431347,129.88743124
0.086,18.74216748398614,129.88743154
0.0865,18.891536747123503,129.88743185
0.087,19.044549084172154,129.88743215
0.0875,19.20126009810834,129.88743245
0.088,19.361724237560193,129.88743275
0.0885,19.52599617917523,129.88743304
0.089,19.694130826870282,129.88743334
0.0895,19.866184036393093,129.88743363
0.09,20.04221166199127,129.88743391
0.0905,20.22226907637149,129.8874342
0.091,20.4064109929344,129.88743448
0.0915,20.594695443362685,129.88743476
0.092,20.787177052549467,129.88743504
0.0925,20.983911842756633,129.88743531
0.093,21.18495348929659,129.88743559
0.0935,21.390352421955864,129.88743586
0.094,21.600164876764524,129.88743612
0.0945,21.81444670271973,129.88743639
0.095,22.033257226864283,129.88743665
0.0955,22.25665501717646,129.8874369
0.096,22.48470358305456,129.88743716
0.0965,22.71746790627203,129.88743741
0.097,22.95501040638454,129.88743765
0.0975,23.197395348854652,129.8874379
0.098,23.44469004140352,129.88743814
0.0985,23.69695776991044,129.88743838
0.099,23.954266455648728,129.88743861
0.0995,24.216683120565246,129.88743884
0.1,24.484272088627534,129.88743907
0.1005,24.757098404614393,129.88743929
0.101,25.03522787461934,129.88743951
0.1015,25.318725871949113,129.88743972
0.102,25.60766144222259,129.88743993
0.1025,25.90210050554297,129.88744014
0.103,26.202103802073175,129.88744034
0.1035,26.507736486851382,129.88744054
0.104,26.81906276083467,129.88744073
0.1045,27.136146212178033,129.88744092
0.105,27.459046509953346,129.88744111
0.1055,27.787820421985867,129.88744129
0.106,28.12252166109119,129.88744146
0.1065,28.463209288789546,129.88744163
0.107,28.809946112419556,129.8874418
0.1075,29.16278401389118,129.88744196
0.108,29.5217818964612,129.88744212
0.1085,29.88699524309566,129.88744227
0.109,30.258470667256717,129.88744242
0.1095,30.636263660161113,129.88744256
0.11,31.02043455693734,129.88744269
0.1105,31.411032408004683,129.88744282
0.111,31.808099271688093,129.88744295
0.1115,32.21168677637599,129.88744307
0.112,32.621845277598595,129.88744318
0.1125,33.03861737972728,129.88744329
0.113,33.46205430911627,129.88744339
0.1135,33.89220521969367,129.88744349
0.114,34.32912233389838,129.88744358
0.1145,34.772846001410116,129.88744366
0.115,35.2234200364531,129.88744374
0.1155,35.6808892988404,129.88744381
0.116,36.14529088447518,129.88744388
0.1165,36.61666872384152,129.88744394
0.117,37.09505230044554,129.88744399
0.1175,37.58049327267818,129.88744404
0.118,38.07302557492387,129.88744408
0.1185,38.57267961926763,129.88744411
0.119,39.0795035635529,129.88744413
0.1195,39.593523972787686,129.88744415
0.12,40.11477173234725,129.88744416
0.1205,40.64326856332788,129.88744417
0.121,41.17904740627954,129.88744416
0.1215,41.722133544351266,129.88744415
0.122,42.272549591965316,129.88744414
0.1225,42.83032300370531,129.88744411
0.123,43.39547988854052,129.88744408
0.1235,43.968041563282874,129.88744403
0.124,44.54802788437017,129.88744398
0.1245,45.13545614602241,129.88744393
0.125,45.73034044643794,129.88744386
0.1255,46.332692114579736,129.88744379
0.126,46.942524374821865,129.88744371
0.1265,47.55984404149353,129.88744362
0.127,48.18465488741543,129.88744352
0.1275,48.816962411304964,129.88744341
0.128,49.45677486611362,129.88744329
0.1285,50.104097626048215,129.88744317
0.129,50.758932745533365,129.88744303
0.1295,51.421275759439546,129.88744289
0.13,52.09111819429651,129.88744274
0.1305,52.768448668636836,129.88744258
0.131,53.453251159598565,129.88744241
0.1315,54.145503211773,129.88744223
0.132,54.845184254661646,129.88744204
0.1325,55.552267308471215,129.88744184
0.133,56.26671878084637,129.88744163
0.1335,56.98849961446723,129.88744141
0.134,57.717564810008845,129.88744118
0.1345,58.4538651152848,129.88744094
0.135,59.19733090637705,129.8874407
0.1355,59.94790428961461,129.88744044
0.136,60.705531035388006,129.88744017
0.1365,61.47014369946445,129.88743989
0.137,62.241659505557976,129.8874396
0.1375,63.01997488861553,129.8874393
0.138,63.80498616582409,129.88743899
0.1385,64.59658149742728,129.88743866
0.139,65.39463509023267,129.88743833
0.1395,66.1990154378122,129.88743799
0.14,66.71708499197432,129.85721581
0.1405,67.17556194176504,129.79722743
0.141,67.58177757984429,129.71262091
0.1415,67.9332202637224,129.60840907
0.142,68.23714271838107,129.48884875
0.1425,68.50367919398148,129.3572848
0.143,68.74198291729797,129.21626594
0.1435,68.95915247596045,129.06772592
0.144,69.16046111969517,128.91313927
0.1445,69.34992087352425,128.75363092
0.145,69.53067505512969,128.59005355
0.1455,69.705215082282,128.42304613
0.146,69.8755182505513,128.25308009
0.1465,70.04313598805898,128.08049706
0.147,70.20927108279204,127.90553927
0.1475,70.37485371731597,127.72837332
0.148,70.54057195286599,127.54911048
0.1485,70.70692467034698,127.36782244
0.149,70.87424741228004,127.18455433
0.1495,71.0427472765185,126.99933485
0.15,71.21251750648806,126.81218474
0.1505,71.38356117670003,126.62312322
0.151,71.55582655225695,126.43217178
0.1515,71.72921351089842,126.23935727
0.152,71.90360660581149,126.04471263
0.1525,72.07887129130977,125.8482778
0.153,72.25488569928444,125.65009855
0.1535,72.43153721816354,125.4502255
0.154,72.60872404104349,125.24871315
0.1545,72.78636843956735,125.04561805
0.155,72.96442384527685,124.84099664
0.1555,73.14286240980483,124.63490398
0.156,73.32166275033377,124.42739343
0.1565,73.50080612877095,124.21851656
0.157,73.68028380162313,124.00832256
0.1575,73.86009072321147,123.79685817
0.158,74.04022398928909,123.58416766
0.1585,74.22066668816849,123.37029389
0.159,74.40140555272198,123.15527817
0.1595,74.58242986753874,122.93916017
0.16,74.76372585994808,122.72197821
0.1605,74.94527005370456,122.50377
0.161,75.127044141252,122.28457231
0.1615,75.30901960666657,122.06442173
0.162,75.49116772175636,121.84335467
0.1625,75.67347326772774,121.62140651
0.163,75.85592275843446,121.39861149
0.1635,76.03849379697273,121.1750034
0.164,76.22115342554117,120.95061635
0.1645,76.40388234499933,120.72548374
0.165,76.58666106869083,120.49963842
0.1655,76.76947276518504,120.2731125
0.166,76.95230206567558,120.04593726
0.1665,77.13512503562802,119.81814385
0.167,77.31792476110469,119.58976275
0.1675,77.50069523409489,119.36082314
0.168,77.68342503112764,119.1313533
0.1685,77.86608687238416,118.90138173
0.169,78.04867229714526,118.67093589
0.1695,78.2311550906827,118.44004344
0.17,78.41349497457284,118.20873314
0.1705,78.5956875834446,117.97703246
0.171,78.77773845276849,117.74496692
0.1715,78.95962874094297,117.51256187
0.172,79.1413588905057,117.2798412
0.1725,79.32289763129866,117.04682955
0.173,79.50424230809618,116.81355033
0.1735,79.68536417845516,116.58002757
0.174,79.86624317817014,116.34628528
0.1745,80.0468848577129,116.11234574
0.175,80.22729369496406,115.8782297
0.1755,80.40743910982434,115.64395876
0.176,80.58731775700934,115.40955355
0.1765,80.76691803303281,115.17503431
0.177,80.94621376066965,114.94042189
0.1775,81.1252067625748,114.70573585
0.178,81.30386339088822,114.4709969
0.1785,81.48214137201663,114.23622741
0.179,81.66007139856887,114.00144644
0.1795,81.8376610011851,113.76667151
0.18,82.01489400099008,113.53192021
0.1805,82.1917528389913,113.29721035
0.181,82.36822983453594,113.06255922
0.1815,82.54431699944496,112.82798372
0.182,82.71999918993114,112.59350078
0.1825,82.89525655930754,112.35912773
0.183,83.07007815664332,112.12488167
0.1835,83.24445552121931,111.8907793
0.184,83.41838857052849,111.6568364
0.1845,83.59187689953646,111.4230679
0.185,83.76491205502467,111.18948848
0.1855,83.93747995829645,110.95611292
0.186,84.10955712485561,110.72295676
0.1865,84.28114542236091,110.49003456
0.187,84.45223804773406,110.2573605
0.1875,84.62282515263797,110.02494868
0.188,84.79289808883755,109.79281294
0.1885,84.9624498882405,109.56096687
0.189,85.1314697799313,109.329424
0.1895,85.29994981323412,109.09819764
0.19,85.46788709290288,108.86730059
0.1905,85.63526508753245,108.63674601
0.191,85.80206561557733,108.40654757
0.1915,85.96829431751699,108.17671781
0.192,86.13394042993654,107.94726929
0.1925,86.29899211682994,107.71821467
0.193,86.46345838646285,107.48956533
0.1935,86.62732527264818,107.26133293
0.194,86.79058760744662,107.03352887
0.1945,86.95324146052414,106.80616416
0.195,87.11527919623168,106.57924973
0.1955,87.27669842186586,106.35279608
0.196,87.43749290439688,106.12681353
0.1965,87.59765466314636,105.90131238
0.197,87.75717784011641,105.67630279
0.1975,87.91605173189721,105.45179503
0.198,88.07427456833831,105.22779896
0.1985,88.23183989889141,105.00432433
0.199,88.38874819609667,104.78138034
0.1995,88.54499131426171,104.55897621
0.2,88.70056707070101,104.33712083
0.2005,88.8554698999415,104.11582298
0.201,89.00969462654325,103.89509128
0.2015,89.16323620257721,103.67493427
0.202,89.31608960261623,103.45536033
0.2025,89.46825014626243,103.23637771
0.203,89.61971340063906,103.01799453
0.2035,89.77047520289224,102.80021873
0.204,89.92053159268538,102.5830581
0.2045,90.06987860968182,102.36652027
0.205,90.21851230104559,102.15061274
0.2055,90.36642885645279,101.93534284
0.206,90.51362471310061,101.72071778
0.2065,90.66009658570978,101.50674458
0.207,90.80584138401764,101.29343011
0.2075,90.95085621277808,101.08078104
0.208,91.09513840926479,100.86880392
0.2085,91.23868548326607,100.65750505
0.209,91.3814951095843,100.44689062
0.2095,91.52356497802312,100.23696661
0.21,91.66489268837852,100.02773885
0.2105,91.80547584794708,99.819213043
0.211,91.94531195901652,99.611394738
0.2115,92.08439868888856,99.404289367
0.212,92.22273394488532,99.197902214
0.2125,92.36031577684103,98.99223842
0.213,92.49714225709185,98.787302989
0.2135,92.63321158548476,98.583100789
0.214,92.76852208187695,98.379636547
0.2145,92.90307211112945,98.17691486
0.215,93.03686014311216,97.974940192
0.2155,93.16988475270398,97.773716873
0.216,93.30214437977229,97.57324912
0.2165,93.4336373741768,97.373541047
0.217,93.56436198076837,97.174596677
0.2175,93.69431675192392,96.976419929
0.218,93.82350075006376,96.779014586
0.2185,93.9519133601356,96.582384287
0.219,94.07955431211653,96.386532508
0.2195,94.2064234259912,96.191462565
0.22,94.33252026672267,95.997177643
0.2205,94.4578445117835,95.803680792
0.221,94.58239578614182,95.610974942
0.2215,94.70617342224088,95.419062927
0.222,94.82917658000929,95.227947503
0.2225,94.95140491441772,95.037631316
0.223,95.0728581329413,94.848116912
0.2235,95.1935359730577,94.659406734
0.224,95.31343809723828,94.471503134
0.2245,95.4325643929734,94.284408367
0.225,95.55091501027587,94.098124574
0.2255,95.66849019666671,93.912653784
0.226,95.78529011715995,93.727997929
0.2265,95.90131466674667,93.544158861
0.227,96.01656350039754,93.361138377
0.2275,96.13103649810233,93.178938207
0.228,96.24473387737957,92.997559994
0.2285,96.35765572823689,92.817005307
0.229,96.46980232069727,92.637275635
0.2295,96.5811739622868,92.458372387
0.23,96.69177092302846,92.280296901
0.2305,96.80159339043819,92.103050453
0.231,96.91064137201663,91.926634269
0.2315,97.018914717751,91.751049544
0.232,97.12641363015857,91.576297419
0.2325,97.23313868678838,91.402378952
0.233,97.33909086272332,91.229295108
0.2335,97.44427117054948,91.057046753
0.234,97.54868053284528,90.885634666
0.2345,97.65231996969742,90.715059544
0.235,97.75519012616073,90.545322022
0.2355,97.85729137726707,90.376422703
0.236,97.95862431556682,90.208362141
0.2365,98.05918974362821,90.04114083
0.237,98.1589888765545,89.87475918
0.2375,98.25802250191266,89.709217553
0.238,98.3562910022352,89.544516287
0.2385,98.45379475255396,89.380655703
0.239,98.55053454793658,89.217636077
0.2395,98.64651124345569,89.055457636
0.24,98.74172536415595,88.894120585
0.2405,98.83617682753034,88.733625147
0.241,98.92986543856227,88.573971574
0.2415,99.022791564783,88.4151601
0.242,99.11495506368041,88.257190984
0.2425,99.20635607776661,88.100064485
0.243,99.29699499707475,87.943780845
0.2435,99.38687278918708,87.788340257
0.244,99.47598996414695,87.63374289
0.2445,99.56434608691738,87.479988962
0.245,99.65193988239,87.327078784
0.2455,99.73877163558902,87.175012661
0.246,99.82484162403804,87.023790883
0.2465,99.9101499377447,86.873413746
0.247,99.99469738677787,86.7238815
0.2475,100.0784845036828,86.57519437
0.248,100.16151086842382,86.427352622
0.2485,100.24377621097793,86.28035655
0.249,100.32528027632348,86.134206475
0.2495,100.40602352199936,85.988902693
0.25,100.48600692308845,85.844445444
0.2505,100.56523128965962,85.700834927
0.251,100.64369785181741,85.558071271
0.2515,100.72140819219634,85.41615452
0.252,100.79836265582574,85.275084715
0.2525,100.8745606576559,85.13486196
0.253,100.95000195016576,84.995486395
0.2535,101.02468717841016,84.856958134
0.254,101.0986173624758,84.719277241
0.2545,101.17179268987864,84.58244379
0.255,101.24421361815754,84.446457844
0.2555,101.315878647185,84.311319591
0.256,101.38678636684118,84.177029323
0.2565,101.45693709215283,84.043587322
0.257,101.52633121315311,83.910993854
0.2575,101.59496827980378,83.779249225
0.258,101.66284631193652,83.64835388
0.2585,101.7299651070341,83.518308277
0.259,101.79632543016156,83.389112824
0.2595,101.86192783636609,83.260767896
0.26,101.9267718081037,83.133273903
0.2605,101.99085634778956,83.006631326
0.261,102.05418174044793,82.880840624
0.2615,102.11674833110814,82.755902234
0.262,102.17855580474341,82.631816612
0.2625,102.23960426636263,82.50858421
0.263,102.29989454103598,82.386205422
0.2635,102.35942779136226,82.26468057
0.264,102.41820370981533,82.14401
0.2645,102.47622061625238,82.024194181
0.265,102.53347753559052,81.90523364
0.2655,102.58997393528449,81.787128939
0.266,102.6457085552272,81.669880717
0.2665,102.70067974527835,81.553489711
0.267,102.754884917718,81.437956817
0.2675,102.8083232999805,81.323282955
0.268,102.86099430701609,81.209469059
0.2685,102.91289657370876,81.096516128
0.269,102.96402838241251,80.984425243
0.2695,103.01438720541246,80.873197619
0.27,103.06397179010216,80.762834513
0.2705,103.11278071136046,80.653337231
0.271,103.16081159148528,80.544707189
0.2715,103.20806284784207,80.436945857
0.272,103.25453297280269,80.330054749
0.2725,103.30022033872879,80.224035424
0.273,103.34512390303176,80.118889455
0.2735,103.38924299815484,80.014618391
0.274,103.43257511138447,79.911223892
0.2745,103.47511655240696,79.808707796
0.275,103.51686655615727,79.707071912
0.2755,103.55782599270938,79.60631792
0.276,103.59799446452948,79.506447454
0.2765,103.63736870133961,79.407462303
0.277,103.67594399273938,79.309364494
0.2775,103.7137174659846,79.212156161
0.278,103.75068654835661,79.115839512
0.2785,103.78684895216094,79.020416812
0.279,103.82220135461515,78.925890448
0.2795,103.85674252561468,78.83226278
0.28,103.8904693223924,78.739536272
0.2805,103.92337599945995,78.647713659
0.281,103.95545849147177,78.556797821
0.2815,103.9867124105549,78.466791797
0.282,104.01713348134591,78.377698765
0.2825,104.04671891360765,78.28952194
0.283,104.07546617212462,78.202264551
0.2835,104.10337380927378,78.115929772
0.284,104.13043616207378,78.030521002
0.2845,104.1566528329908,77.946041503
0.285,104.18202253941584,77.862494467
0.2855,104.20654053344533,77.779883254
0.286,104.23020036453099,77.698211488
0.2865,104.25299615967357,77.617483013
0.287,104.27492123580504,77.537701929
0.2875,104.2959692398854,77.458872558
0.288,104.3161340963982,77.380999412
0.2885,104.33541103493796,77.304087099
0.289,104.35379678522675,77.228140212
0.2895,104.37128769445403,77.15316336
0.29,104.38788077736608,77.079161121
0.2905,104.40357469134877,77.006137935
0.291,104.41836402094177,76.934098383
0.2915,104.43224074796358,76.86304735
0.292,104.44519643419692,76.792990042
0.2925,104.45722465909601,76.723931359
0.293,104.46832932299245,76.655877079
0.2935,104.47849573963786,76.588832307
0.294,104.48772716430896,76.522802119
0.2945,104.49601364365971,76.457791998
0.295,104.50334992724382,76.3938075
0.2955,104.50973011205953,76.330854294
0.296,104.51514539985898,76.268938348
0.2965,104.51959118525075,76.208065629
0.297,104.52306141522028,76.148242208
0.2975,104.5255453188521,76.089474563
0.298,104.52703684313167,76.031769241
0.2985,104.52752611721996,75.975133113
0.299,104.52700427536341,75.919573288
0.2995,104.52546185925804,75.865097134
0.3,104.52288689788632,75.811712441
0.3005,104.5192682152983,75.759427334
0.301,104.51460257871919,75.708249735
0.3015,104.50888691288759,75.658187355
0.302,104.5021119695174,75.609248124
0.3025,104.49426884535184,75.561440152
0.303,104.48535124735602,75.514771546
0.3035,104.4753527399829,75.469250421
0.304,104.46426186225828,75.424885233
0.3045,104.45207054349619,75.381684535
0.305,104.43876450248271,75.339657383
0.3055,104.4243386987894,75.298812698
0.306,104.40878413915182,75.259159529
0.3065,104.39208849252186,75.220707277
0.307,104.3742367201212,75.183465846
0.3075,104.35520706260031,75.147446072
0.308,104.33499521459323,75.112658501
0.3085,104.31359466554657,75.079113555
0.309,104.29099468204797,75.04682182
0.3095,104.26718074286315,75.015794286
0.31,104.24214273713265,74.986042031
0.3105,104.2158686188326,74.957576349
0.311,104.18834697949326,74.930408683
0.3115,104.15956679317742,74.9045506
0.312,104.12950516793927,74.88001457
0.3125,104.09814630743612,74.856813433
0.313,104.06548865903602,74.834959434
0.3135,104.03152785736788,74.814464434
0.314,103.99624871364065,74.795340648
0.3145,103.95963338383763,74.777600787
0.315,103.92166640914478,74.761257862
0.3155,103.8823289329593,74.746325371
0.316,103.84160379382249,74.732817127
0.3165,103.799467964777,74.720747585
0.317,103.75591068990863,74.710130918
0.3175,103.71091023236976,74.700981642
0.318,103.66444308516223,74.693314492
0.3185,103.61648826150223,74.687143832
0.319,103.56701488876554,74.682483437
0.3195,103.51596321687343,74.679346025
0.32,103.46318967612247,74.677738515
0.3205,103.40649411950015,74.677549187
0.321,103.32346297685302,74.677447642
0.3215,103.23301992919399,74.67744707
0.322,103.13101278858703,74.6774465
0.3225,103.0188675012376,74.677445931
0.323,102.89692041073491,74.677445364
0.3235,102.76576271733097,74.677444798
0.324,102.62597895321102,74.677444233
0.3245,102.47808139691874,74.677443671
0.325,102.32253075261397,74.677443111
0.3255,102.15972702179685,74.677442552
0.326,101.990033752869,74.677441996
0.3265,101.81381777951125,74.677441442
0.327,101.63141637539191,74.67744089
0.3275,101.44316382142482,74.67744034
0.328,101.24940582199487,74.677439793
0.3285,101.05047614797257,74.677439249
0.329,100.84668891105744,74.677438706
0.3295,100.63835532770285,74.677438167
0.33,100.42576949790732,74.67743763
0.3305,100.20920810518895,74.677437096
0.331,99.98892365101034,74.677436565
0.3315,99.76513872429156,74.677436037
0.332,99.53806265282549,74.677435511
0.3325,99.30788159493557,74.677434989
0.333,99.07475814194206,74.677434469
0.3335,98.83884404674397,74.677433953
0.334,98.60028172394654,74.677433439
0.3345,98.35918594080496,74.677432928
0.335,98.11567936274584,74.677432421
0.3355,97.86987330673107,74.677431917
0.336,97.62187126655765,74.677431416
0.3365,97.37176754774156,74.677430918
0.337,97.11964296965242,74.677430423
0.3375,96.86557130856123,74.677429931
0.338,96.60963893430942,74.677429443
0.3385,96.35191915062781,74.677428958
0.339,96.09246889485605,74.677428476
0.3395,95.83133687613447,74.677427998
0.34,95.5685731987219,74.677427523
0.3405,95.30421826105218,74.677427052
0.341,95.03830719611166,74.677426583
0.3415,94.77087759709575,74.677426119
0.342,94.50196117670002,74.677425657
0.3425,94.2315918153043,74.677425199
0.343,93.95978383912633,74.677424745
0.3435,93.68655914252712,74.677424294
0.344,93.41194158503473,74.677423846
0.3445,93.13595343604206,74.677423402
0.345,92.85860317126956,74.677422962
0.3455,92.57991083242077,74.677422525
0.346,92.29989628868454,74.677422092
0.3465,92.01856497052249,74.677421662
0.347,91.7359298540376,74.677421236
0.3475,91.45200458288954,74.677420814
0.348,91.16679470004951,74.677420395
0.3485,90.88029803033257,74.67741998
0.349,90.59252631223654,74.677419569
0.3495,90.30348505122936,74.677419161
0.35,90.01318951860908,74.677418757
0.3505,89.72165410059854,74.677418357
0.351,89.42888674787356,74.677417961
0.3515,89.13489403099263,74.677417568
0.352,88.83968939859888,74.677417179
0.3525,88.54328133391338,74.677416794
0.353,88.24566892935898,74.677416413
0.3535,87.94687338923809,74.677416035
0.354,87.64691343514198,74.677415662
0.3545,87.3457970777516,74.677415292
0.355,87.04353504297865,74.677414926
0.3555,86.74013735917552,74.677414564
0.356,86.43561203702315,74.677414206
0.3565,86.12997540540947,74.677413852
0.357,85.82323481495926,74.677413502
0.3575,85.51540840971482,74.677413155
0.358,85.20650754564137,74.677412813
0.3585,84.89654626393244,74.677412475
0.359,84.58553556802329,74.677412141
0.3595,84.27348844901816,74.67741181
0.36,83.96041729797032,74.677411484
0.3605,83.6463414965272,74.677411162
0.361,83.33128370411484,74.677410844
0.3615,83.01526305485966,74.677410529
0.362,82.6982941825055,74.677410219
0.3625,82.38039915392808,74.677409913
0.363,82.06158648235099,74.677409612
0.3635,81.74188172994704,74.677409314
0.364,81.42130976132971,74.67740902
0.3645,81.09988466269633,74.677408731
0.365,80.77762373051709,74.677408445
0.3655,80.4545458964012,74.677408164
0.366,80.1306710670407,74.677407887
0.3665,79.80601751398868,74.677407614
0.367,79.48060580399334,74.677407346
0.3675,79.15445911402469,74.677407081
0.368,78.82759428301407,74.677406821
0.3685,78.50002632723782,74.677406565
0.369,78.1717686128321,74.677406313
0.3695,77.84284553187021,74.677406066
0.37,77.51328679437752,74.677405822
0.3705,77.18311433221824,74.677405583
0.371,76.85234520184216,74.677405348
0.3715,76.52099324192555,74.677405118
0.372,76.18907664151453,74.677404892
0.3725,75.85661801503127,74.67740467
0.373,75.5236392718381,74.677404452
0.3735,75.19016234379922,74.677404238
0.374,74.85620574548837,74.677404029
0.3745,74.52179140876974,74.677403825
0.375,74.18694530535095,74.677403624
0.3755,73.85167209087773,74.677403428
0.376,73.51600318777096,74.677403236
0.3765,73.17995972532664,74.677403048
0.377,72.84356100193516,74.677402865
0.3775,72.50680280598851,74.677402686
